,start,end
incipient,1980-06-08 05:00:00,1980-06-08 12:00:00
intensification,1980-06-08 13:00:00,1980-06-10 01:00:00
mature,1980-06-10 02:00:00,1980-06-10 14:00:00
decay,1980-06-10 15:00:00,1980-06-12 09:00:00
