,start,end
incipient,1993-09-24 14:00:00,1993-09-25 08:00:00
intensification,1993-09-25 09:00:00,1993-09-27 05:00:00
mature,1993-09-27 06:00:00,1993-09-27 14:00:00
decay,1993-09-27 15:00:00,1993-09-28 04:00:00
