,start,end
incipient,1990-05-15 22:00:00,1990-05-16 00:00:00
intensification,1990-05-16 01:00:00,1990-05-16 09:00:00
mature,1990-05-16 10:00:00,1990-05-16 12:00:00
decay,1990-05-16 13:00:00,1990-05-16 19:00:00
residual,1990-05-16 20:00:00,1990-05-17 08:00:00
