,start,end
incipient,1986-10-07 02:00:00,1986-10-08 04:00:00
intensification,1986-10-08 05:00:00,1986-10-11 03:00:00
mature,1986-10-11 04:00:00,1986-10-12 09:00:00
decay,1986-10-12 10:00:00,1986-10-16 21:00:00
