,start,end
incipient,2007-07-09 12:00:00,2007-07-09 13:00:00
intensification,2007-07-09 14:00:00,2007-07-09 19:00:00
mature,2007-07-09 20:00:00,2007-07-09 23:00:00
decay,2007-07-10 00:00:00,2007-07-10 13:00:00
