,start,end
incipient,2014-12-07 10:00:00,2014-12-07 16:00:00
intensification,2014-12-07 17:00:00,2014-12-09 10:00:00
mature,2014-12-09 11:00:00,2014-12-10 00:00:00
decay,2014-12-10 01:00:00,2014-12-16 18:00:00
