,start,end
incipient,2014-07-15 01:00:00,2014-07-16 01:00:00
intensification,2014-07-16 02:00:00,2014-07-18 18:00:00
mature,2014-07-18 19:00:00,2014-07-19 11:00:00
decay,2014-07-19 12:00:00,2014-07-21 00:00:00
