,start,end
incipient,1984-08-19 10:00:00,1984-08-19 16:00:00
intensification,1984-08-19 17:00:00,1984-08-21 20:00:00
mature,1984-08-21 21:00:00,1984-08-22 00:00:00
decay,1984-08-22 01:00:00,1984-08-22 20:00:00
