,start,end
incipient,2004-10-13 23:00:00,2004-10-14 05:00:00
intensification,2004-10-14 06:00:00,2004-10-17 12:00:00
mature,2004-10-17 13:00:00,2004-10-18 09:00:00
decay,2004-10-18 10:00:00,2004-10-21 00:00:00
