,start,end
incipient,2005-08-03 19:00:00,2005-08-04 00:00:00
decay,2005-08-04 01:00:00,2005-08-04 05:00:00
intensification,2005-08-04 06:00:00,2005-08-04 11:00:00
mature,2005-08-04 12:00:00,2005-08-04 13:00:00
decay 2,2005-08-04 14:00:00,2005-08-04 19:00:00
