,start,end
intensification,2006-07-20 07:00:00,2006-07-23 11:00:00
mature,2006-07-23 12:00:00,2006-07-23 20:00:00
decay,2006-07-23 21:00:00,2006-07-25 00:00:00
residual,2006-07-25 01:00:00,2006-07-27 12:00:00
