,start,end
incipient,2015-03-21 07:00:00,2015-03-21 11:00:00
intensification,2015-03-21 12:00:00,2015-03-21 21:00:00
mature,2015-03-21 22:00:00,2015-03-22 01:00:00
decay,2015-03-22 02:00:00,2015-03-22 08:00:00
