,start,end
incipient,2000-02-01 06:00:00,2000-02-01 08:00:00
intensification,2000-02-01 09:00:00,2000-02-01 14:00:00
mature,2000-02-01 15:00:00,2000-02-01 17:00:00
decay,2000-02-01 18:00:00,2000-02-02 07:00:00
