,start,end
incipient,2011-12-04 15:00:00,2011-12-05 04:00:00
intensification,2011-12-05 05:00:00,2011-12-07 08:00:00
mature,2011-12-07 09:00:00,2011-12-08 03:00:00
decay,2011-12-08 04:00:00,2011-12-10 23:00:00
