,start,end
incipient,2008-01-03 15:00:00,2008-01-05 14:00:00
intensification,2008-01-05 15:00:00,2008-01-09 16:00:00
mature,2008-01-09 17:00:00,2008-01-10 20:00:00
decay,2008-01-10 21:00:00,2008-01-15 02:00:00
intensification 2,2008-01-15 03:00:00,2008-01-18 22:00:00
mature 2,2008-01-18 23:00:00,2008-01-19 19:00:00
decay 2,2008-01-19 20:00:00,2008-01-22 00:00:00
