,start,end
incipient,1998-11-19 02:00:00,1998-11-19 04:00:00
intensification,1998-11-19 05:00:00,1998-11-19 19:00:00
mature,1998-11-19 20:00:00,1998-11-20 02:00:00
decay,1998-11-20 03:00:00,1998-11-21 13:00:00
