,start,end
incipient,1991-06-20 10:00:00,1991-06-20 13:00:00
intensification,1991-06-20 14:00:00,1991-06-21 08:00:00
mature,1991-06-21 09:00:00,1991-06-21 16:00:00
decay,1991-06-21 17:00:00,1991-06-22 21:00:00
intensification 2,1991-06-22 22:00:00,1991-06-23 08:00:00
mature 2,1991-06-23 09:00:00,1991-06-23 13:00:00
decay 2,1991-06-23 14:00:00,1991-06-24 11:00:00
