,start,end
incipient,2015-06-18 14:00:00,2015-06-18 18:00:00
intensification,2015-06-18 19:00:00,2015-06-19 03:00:00
mature,2015-06-19 04:00:00,2015-06-19 06:00:00
decay,2015-06-19 07:00:00,2015-06-19 16:00:00
