,start,end
incipient,2019-09-08 15:00:00,2019-09-10 03:00:00
intensification,2019-09-10 04:00:00,2019-09-14 03:00:00
mature,2019-09-14 04:00:00,2019-09-15 02:00:00
decay,2019-09-15 03:00:00,2019-09-17 05:00:00
