,start,end
incipient,1980-11-15 22:00:00,1980-11-17 04:00:00
intensification,1980-11-17 05:00:00,1980-11-19 15:00:00
mature,1980-11-19 16:00:00,1980-11-20 10:00:00
decay,1980-11-20 11:00:00,1980-11-22 10:00:00
