,start,end
incipient,2005-04-16 00:00:00,2005-04-16 16:00:00
intensification,2005-04-16 17:00:00,2005-04-18 03:00:00
mature,2005-04-18 04:00:00,2005-04-18 13:00:00
decay,2005-04-18 14:00:00,2005-04-19 08:00:00
