,start,end
incipient,1998-09-25 22:00:00,1998-09-26 18:00:00
intensification,1998-09-26 19:00:00,1998-09-28 12:00:00
mature,1998-09-28 13:00:00,1998-09-29 00:00:00
decay,1998-09-29 01:00:00,1998-09-30 00:00:00
