,start,end
incipient,1994-07-06 10:00:00,1994-07-06 18:00:00
decay,1994-07-06 19:00:00,1994-07-07 04:00:00
intensification,1994-07-07 05:00:00,1994-07-07 10:00:00
mature,1994-07-07 11:00:00,1994-07-07 13:00:00
decay 2,1994-07-07 14:00:00,1994-07-08 07:00:00
