,start,end
incipient,1981-11-29 01:00:00,1981-11-29 04:00:00
intensification,1981-11-29 05:00:00,1981-11-30 01:00:00
mature,1981-11-30 02:00:00,1981-11-30 05:00:00
decay,1981-11-30 06:00:00,1981-11-30 11:00:00
