,start,end
incipient,2004-01-07 22:00:00,2004-01-08 21:00:00
intensification,2004-01-08 22:00:00,2004-01-11 11:00:00
mature,2004-01-11 12:00:00,2004-01-12 07:00:00
decay,2004-01-12 08:00:00,2004-01-15 06:00:00
