,start,end
incipient,2003-02-20 19:00:00,2003-02-21 05:00:00
intensification,2003-02-21 06:00:00,2003-02-22 07:00:00
mature,2003-02-22 08:00:00,2003-02-22 15:00:00
decay,2003-02-22 16:00:00,2003-02-23 15:00:00
