,start,end
incipient,2019-06-30 06:00:00,2019-06-30 09:00:00
intensification,2019-06-30 10:00:00,2019-06-30 22:00:00
mature,2019-06-30 23:00:00,2019-07-01 03:00:00
decay,2019-07-01 04:00:00,2019-07-01 22:00:00
