,start,end
incipient,2011-11-19 01:00:00,2011-11-19 17:00:00
intensification,2011-11-19 18:00:00,2011-11-22 03:00:00
mature,2011-11-22 04:00:00,2011-11-22 20:00:00
decay,2011-11-22 21:00:00,2011-11-24 16:00:00
