,start,end
incipient,2001-06-29 20:00:00,2001-06-29 21:00:00
intensification,2001-06-29 22:00:00,2001-06-30 04:00:00
mature,2001-06-30 05:00:00,2001-06-30 07:00:00
decay,2001-06-30 08:00:00,2001-06-30 18:00:00
residual,2001-06-30 19:00:00,2001-06-30 23:00:00
