,start,end
incipient,1981-07-13 00:00:00,1981-07-13 06:00:00
intensification,1981-07-13 07:00:00,1981-07-13 23:00:00
mature,1981-07-14 00:00:00,1981-07-14 04:00:00
decay,1981-07-14 05:00:00,1981-07-14 18:00:00
