,start,end
incipient,2011-08-06 13:00:00,2011-08-07 07:00:00
intensification,2011-08-07 08:00:00,2011-08-09 21:00:00
mature,2011-08-09 22:00:00,2011-08-10 22:00:00
decay,2011-08-10 23:00:00,2011-08-14 18:00:00
