,start,end
incipient,1983-09-09 19:00:00,1983-09-09 19:00:00
intensification,1983-09-09 20:00:00,1983-09-10 01:00:00
mature,1983-09-10 02:00:00,1983-09-10 03:00:00
decay,1983-09-10 04:00:00,1983-09-10 11:00:00
residual,1983-09-10 12:00:00,1983-09-10 18:00:00
