,start,end
incipient,2013-02-19 03:00:00,2013-02-19 05:00:00
intensification,2013-02-19 06:00:00,2013-02-19 16:00:00
mature,2013-02-19 17:00:00,2013-02-19 20:00:00
decay,2013-02-19 21:00:00,2013-02-20 06:00:00
