,start,end
incipient,1999-08-08 02:00:00,1999-08-08 13:00:00
intensification,1999-08-08 14:00:00,1999-08-09 21:00:00
mature,1999-08-09 22:00:00,1999-08-10 09:00:00
decay,1999-08-10 10:00:00,1999-08-11 23:00:00
