,start,end
incipient,1997-06-17 22:00:00,1997-06-18 11:00:00
intensification,1997-06-18 12:00:00,1997-06-19 23:00:00
mature,1997-06-20 00:00:00,1997-06-20 13:00:00
decay,1997-06-20 14:00:00,1997-06-22 09:00:00
