,start,end
incipient,2002-09-01 16:00:00,2002-09-02 04:00:00
intensification,2002-09-02 05:00:00,2002-09-03 10:00:00
mature,2002-09-03 11:00:00,2002-09-03 21:00:00
decay,2002-09-03 22:00:00,2002-09-05 07:00:00
