,start,end
incipient,1981-11-03 16:00:00,1981-11-03 19:00:00
intensification,1981-11-03 20:00:00,1981-11-04 05:00:00
mature,1981-11-04 06:00:00,1981-11-04 09:00:00
decay,1981-11-04 10:00:00,1981-11-04 21:00:00
