,start,end
incipient,2007-06-24 22:00:00,2007-06-25 10:00:00
intensification,2007-06-25 11:00:00,2007-06-26 19:00:00
mature,2007-06-26 20:00:00,2007-06-27 05:00:00
decay,2007-06-27 06:00:00,2007-06-28 10:00:00
