,start,end
incipient,1982-08-14 18:00:00,1982-08-15 06:00:00
intensification,1982-08-15 07:00:00,1982-08-19 13:00:00
mature,1982-08-19 14:00:00,1982-08-20 00:00:00
decay,1982-08-20 01:00:00,1982-08-22 04:00:00
