,start,end
incipient,1994-06-26 04:00:00,1994-06-26 10:00:00
intensification,1994-06-26 11:00:00,1994-06-27 21:00:00
mature,1994-06-27 22:00:00,1994-06-28 12:00:00
decay,1994-06-28 13:00:00,1994-06-30 23:00:00
