,start,end
incipient,1988-10-14 13:00:00,1988-10-15 18:00:00
decay,1988-10-15 19:00:00,1988-10-16 17:00:00
intensification,1988-10-16 18:00:00,1988-10-18 06:00:00
mature,1988-10-18 07:00:00,1988-10-18 14:00:00
decay 2,1988-10-18 15:00:00,1988-10-19 11:00:00
