,start,end
incipient,1989-09-28 19:00:00,1989-09-28 23:00:00
intensification,1989-09-29 00:00:00,1989-09-29 21:00:00
mature,1989-09-29 22:00:00,1989-09-30 03:00:00
decay,1989-09-30 04:00:00,1989-09-30 23:00:00
