,start,end
incipient,2006-04-07 21:00:00,2006-04-08 03:00:00
intensification,2006-04-08 04:00:00,2006-04-08 17:00:00
mature,2006-04-08 18:00:00,2006-04-08 23:00:00
decay,2006-04-09 00:00:00,2006-04-09 19:00:00
