,start,end
incipient,2002-08-30 10:00:00,2002-08-30 12:00:00
intensification,2002-08-30 13:00:00,2002-08-30 23:00:00
mature,2002-08-31 00:00:00,2002-08-31 04:00:00
decay,2002-08-31 05:00:00,2002-08-31 21:00:00
