,start,end
intensification,1999-06-12 22:00:00,1999-06-13 05:00:00
mature,1999-06-13 06:00:00,1999-06-13 10:00:00
decay,1999-06-13 11:00:00,1999-06-14 10:00:00
residual,1999-06-14 11:00:00,1999-06-14 21:00:00
