,start,end
incipient,1985-07-29 07:00:00,1985-07-29 15:00:00
intensification,1985-07-29 16:00:00,1985-07-30 10:00:00
mature,1985-07-30 11:00:00,1985-07-30 16:00:00
decay,1985-07-30 17:00:00,1985-07-31 09:00:00
