,start,end
incipient,1987-10-02 19:00:00,1987-10-03 11:00:00
intensification,1987-10-03 12:00:00,1987-10-05 06:00:00
mature,1987-10-05 07:00:00,1987-10-05 18:00:00
decay,1987-10-05 19:00:00,1987-10-07 09:00:00
