,start,end
incipient,1987-06-02 10:00:00,1987-06-02 13:00:00
intensification,1987-06-02 14:00:00,1987-06-02 21:00:00
mature,1987-06-02 22:00:00,1987-06-03 01:00:00
decay,1987-06-03 02:00:00,1987-06-03 20:00:00
residual,1987-06-03 21:00:00,1987-06-03 21:00:00
