,start,end
incipient,2007-03-09 21:00:00,2007-03-10 04:00:00
intensification,2007-03-10 05:00:00,2007-03-12 11:00:00
mature,2007-03-12 12:00:00,2007-03-13 02:00:00
decay,2007-03-13 03:00:00,2007-03-14 21:00:00
