,start,end
incipient,1984-02-04 23:00:00,1984-02-05 06:00:00
intensification,1984-02-05 07:00:00,1984-02-06 11:00:00
mature,1984-02-06 12:00:00,1984-02-07 02:00:00
decay,1984-02-07 03:00:00,1984-02-09 21:00:00
