,start,end
incipient,2012-07-05 10:00:00,2012-07-06 00:00:00
decay,2012-07-06 01:00:00,2012-07-08 13:00:00
intensification,2012-07-08 14:00:00,2012-07-09 19:00:00
residual,2012-07-09 20:00:00,2012-07-09 20:00:00
