,start,end
incipient,2007-01-12 23:00:00,2007-01-13 07:00:00
intensification,2007-01-13 08:00:00,2007-01-16 02:00:00
mature,2007-01-16 03:00:00,2007-01-16 16:00:00
decay,2007-01-16 17:00:00,2007-01-17 16:00:00
