,start,end
incipient,1981-06-28 21:00:00,1981-06-28 22:00:00
intensification,1981-06-28 23:00:00,1981-06-29 04:00:00
mature,1981-06-29 05:00:00,1981-06-29 07:00:00
decay,1981-06-29 08:00:00,1981-06-29 18:00:00
residual,1981-06-29 19:00:00,1981-06-29 21:00:00
