,start,end
incipient,2017-12-29 23:00:00,2017-12-30 21:00:00
intensification,2017-12-30 22:00:00,2018-01-02 17:00:00
mature,2018-01-02 18:00:00,2018-01-03 15:00:00
decay,2018-01-03 16:00:00,2018-01-06 08:00:00
