,start,end
incipient,1981-02-19 22:00:00,1981-02-20 05:00:00
intensification,1981-02-20 06:00:00,1981-02-21 10:00:00
mature,1981-02-21 11:00:00,1981-02-21 23:00:00
decay,1981-02-22 00:00:00,1981-02-24 01:00:00
