,start,end
incipient,2012-11-11 16:00:00,2012-11-11 20:00:00
intensification,2012-11-11 21:00:00,2012-11-12 06:00:00
mature,2012-11-12 07:00:00,2012-11-12 10:00:00
decay,2012-11-12 11:00:00,2012-11-13 00:00:00
