,start,end
incipient,1994-10-30 22:00:00,1994-10-31 07:00:00
intensification,1994-10-31 08:00:00,1994-11-01 09:00:00
mature,1994-11-01 10:00:00,1994-11-01 17:00:00
decay,1994-11-01 18:00:00,1994-11-02 17:00:00
residual,1994-11-02 18:00:00,1994-11-02 18:00:00
