,start,end
incipient,1990-05-03 10:00:00,1990-05-03 16:00:00
intensification,1990-05-03 17:00:00,1990-05-04 14:00:00
mature,1990-05-04 15:00:00,1990-05-04 22:00:00
decay,1990-05-04 23:00:00,1990-05-06 01:00:00
