,start,end
incipient,2007-11-06 16:00:00,2007-11-07 05:00:00
intensification,2007-11-07 06:00:00,2007-11-08 16:00:00
mature,2007-11-08 17:00:00,2007-11-09 03:00:00
decay,2007-11-09 04:00:00,2007-11-10 09:00:00
