,start,end
incipient,1986-12-28 15:00:00,1986-12-29 05:00:00
intensification,1986-12-29 06:00:00,1986-12-30 19:00:00
mature,1986-12-30 20:00:00,1986-12-31 05:00:00
decay,1986-12-31 06:00:00,1986-12-31 23:00:00
