,start,end
incipient,2014-09-04 23:00:00,2014-09-05 14:00:00
intensification,2014-09-05 15:00:00,2014-09-08 03:00:00
mature,2014-09-08 04:00:00,2014-09-08 23:00:00
decay,2014-09-09 00:00:00,2014-09-11 19:00:00
