,start,end
incipient,1980-03-14 17:00:00,1980-03-15 00:00:00
intensification,1980-03-15 01:00:00,1980-03-16 05:00:00
mature,1980-03-16 06:00:00,1980-03-16 14:00:00
decay,1980-03-16 15:00:00,1980-03-17 15:00:00
