,start,end
incipient,2007-09-02 10:00:00,2007-09-02 18:00:00
intensification,2007-09-02 19:00:00,2007-09-03 14:00:00
mature,2007-09-03 15:00:00,2007-09-03 23:00:00
decay,2007-09-04 00:00:00,2007-09-05 04:00:00
