,start,end
intensification,2007-11-09 05:00:00,2007-11-09 19:00:00
incipient,2007-11-09 20:00:00,2007-11-10 05:00:00
decay,2007-11-10 06:00:00,2007-11-10 22:00:00
residual,2007-11-10 23:00:00,2007-11-11 00:00:00
